,Unnamed: 0,PLOT_ID,LON,LAT,CLASS,MONTH,ACTUAL,CLASS_WET,CLEAR_OBS,PREDICTION,STARTDATE,ENDDATE,geometry,index_right,ID,CODE,COUNTRY
4722,5822,137387706.0,44.52539769000001,-22.24399111,Cultivated (Cropland/ Plantation),9,0,0.0,5.0,0,,,POINT (4296089.999799961 -2768760.000103013),0,44,COM,Indian_Ocean
4723,5823,137387706.0,44.52539769000001,-22.24399111,Cultivated (Cropland/ Plantation),10,0,0.0,7.0,0,,,POINT (4296089.999799961 -2768760.000103013),0,44,COM,Indian_Ocean
4724,5824,137387706.0,44.52539769000001,-22.24399111,Cultivated (Cropland/ Plantation),11,0,0.0,4.0,0,,,POINT (4296089.999799961 -2768760.000103013),0,44,COM,Indian_Ocean
4725,5825,137387706.0,44.52539769000001,-22.24399111,Cultivated (Cropland/ Plantation),12,0,0.0,5.0,0,,,POINT (4296089.999799961 -2768760.000103013),0,44,COM,Indian_Ocean
4726,5828,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,2,0,0.0,1.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4727,5829,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,3,0,0.0,4.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4728,5830,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,4,0,0.0,2.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4729,5831,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,5,0,0.0,4.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4730,5832,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,6,0,1.0,4.0,1,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4731,5833,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,7,0,0.0,2.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4732,5834,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,8,0,0.0,5.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4733,5835,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,9,0,0.0,3.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4734,5836,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,10,0,0.0,3.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4735,5837,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,11,0,0.0,1.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4736,5838,137387707.0,46.91081456,-22.298774710000004,Forest/woodlands,12,0,0.0,2.0,0,,,POINT (4526250.000433996 -2775239.999829187),0,44,COM,Indian_Ocean
4737,5839,137387708.0,47.92443017,-22.402312200000022,Open water - marine,1,1,1.0,2.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4738,5840,137387708.0,47.92443017,-22.402312200000022,Open water - marine,2,1,1.0,2.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4739,5841,137387708.0,47.92443017,-22.402312200000022,Open water - marine,3,1,1.0,2.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4740,5842,137387708.0,47.92443017,-22.402312200000022,Open water - marine,4,1,1.0,3.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4741,5843,137387708.0,47.92443017,-22.402312200000022,Open water - marine,5,1,1.0,6.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4742,5844,137387708.0,47.92443017,-22.402312200000022,Open water - marine,6,1,1.0,4.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4743,5845,137387708.0,47.92443017,-22.402312200000022,Open water - marine,7,1,1.0,5.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4744,5846,137387708.0,47.92443017,-22.402312200000022,Open water - marine,8,1,1.0,4.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4745,5847,137387708.0,47.92443017,-22.402312200000022,Open water - marine,9,1,1.0,5.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4746,5848,137387708.0,47.92443017,-22.402312200000022,Open water - marine,10,1,1.0,5.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4747,5849,137387708.0,47.92443017,-22.402312200000022,Open water - marine,11,1,1.0,7.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4748,5850,137387708.0,47.92443017,-22.402312200000022,Open water - marine,12,1,1.0,6.0,1,,,POINT (4624050.000247139 -2787480.000332064),0,44,COM,Indian_Ocean
4749,5851,137387709.0,47.17105881,-22.49144522,Forest/woodlands,1,0,1.0,4.0,1,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4750,5852,137387709.0,47.17105881,-22.49144522,Forest/woodlands,2,0,0.0,2.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4751,5853,137387709.0,47.17105881,-22.49144522,Forest/woodlands,3,0,0.0,2.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4752,5854,137387709.0,47.17105881,-22.49144522,Forest/woodlands,4,0,0.0,5.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4753,5855,137387709.0,47.17105881,-22.49144522,Forest/woodlands,5,0,0.0,2.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4754,5856,137387709.0,47.17105881,-22.49144522,Forest/woodlands,6,0,0.0,3.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4755,5857,137387709.0,47.17105881,-22.49144522,Forest/woodlands,7,0,0.0,3.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4756,5858,137387709.0,47.17105881,-22.49144522,Forest/woodlands,8,0,0.0,4.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4757,5859,137387709.0,47.17105881,-22.49144522,Forest/woodlands,9,0,0.0,3.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4758,5860,137387709.0,47.17105881,-22.49144522,Forest/woodlands,10,0,0.0,4.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4759,5861,137387709.0,47.17105881,-22.49144522,Forest/woodlands,11,0,0.0,4.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4760,5862,137387709.0,47.17105881,-22.49144522,Forest/woodlands,12,0,0.0,4.0,0,,,POINT (4551360.000073181 -2798010.000643849),0,44,COM,Indian_Ocean
4761,5863,137387710.0,43.28791606,-22.495509589999994,Open water - marine,1,1,1.0,5.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4762,5864,137387710.0,43.28791606,-22.495509589999994,Open water - marine,2,1,1.0,4.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4763,5865,137387710.0,43.28791606,-22.495509589999994,Open water - marine,3,1,1.0,6.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4764,5866,137387710.0,43.28791606,-22.495509589999994,Open water - marine,4,1,1.0,6.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4765,5867,137387710.0,43.28791606,-22.495509589999994,Open water - marine,5,1,1.0,5.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4766,5868,137387710.0,43.28791606,-22.495509589999994,Open water - marine,6,1,1.0,6.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4767,5869,137387710.0,43.28791606,-22.495509589999994,Open water - marine,7,1,1.0,6.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4768,5870,137387710.0,43.28791606,-22.495509589999994,Open water - marine,8,1,1.0,6.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4769,5871,137387710.0,43.28791606,-22.495509589999994,Open water - marine,9,1,1.0,5.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4770,5872,137387710.0,43.28791606,-22.495509589999994,Open water - marine,10,1,1.0,3.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4771,5873,137387710.0,43.28791606,-22.495509589999994,Open water - marine,11,1,0.0,2.0,0,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4772,5874,137387710.0,43.28791606,-22.495509589999994,Open water - marine,12,1,1.0,4.0,1,,,POINT (4176690.000442444 -2798489.999604182),0,44,COM,Indian_Ocean
4773,5875,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,1,1,1.0,1.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4774,5876,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,2,1,1.0,1.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4775,5877,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,3,1,1.0,1.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4776,5878,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,4,1,1.0,1.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4777,5880,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,6,1,0.0,1.0,0,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4778,5881,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,7,1,1.0,4.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4779,5882,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,8,1,1.0,2.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4780,5883,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,9,1,1.0,1.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4781,5885,137387711.0,47.88058974000001,-22.550390140000008,Open water - freshwater,11,1,1.0,1.0,1,,,POINT (4619820.000231842 -2804970.000177772),0,44,COM,Indian_Ocean
4782,5887,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,1,1,1.0,1.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4783,5888,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,2,1,1.0,1.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4784,5889,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,3,1,1.0,3.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4785,5890,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,4,1,1.0,2.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4786,5893,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,6,1,1.0,3.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4787,5894,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,7,1,1.0,2.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4788,5895,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,8,1,1.0,2.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4789,5897,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,10,1,1.0,2.0,1,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4790,5899,137387712.0,47.02803329,-22.57224666000001,Open water - freshwater,12,1,0.0,2.0,0,,,POINT (4537559.99966743 -2807549.999916855),0,44,COM,Indian_Ocean
4791,5900,137387713.0,47.86100146,-22.66784525000001,Open water - marine,1,1,1.0,4.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4792,5901,137387713.0,47.86100146,-22.66784525000001,Open water - marine,2,1,1.0,3.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4793,5902,137387713.0,47.86100146,-22.66784525000001,Open water - marine,3,1,1.0,2.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4794,5903,137387713.0,47.86100146,-22.66784525000001,Open water - marine,4,1,1.0,3.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4795,5904,137387713.0,47.86100146,-22.66784525000001,Open water - marine,5,1,1.0,5.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4796,5905,137387713.0,47.86100146,-22.66784525000001,Open water - marine,6,1,0.0,2.0,0,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4797,5906,137387713.0,47.86100146,-22.66784525000001,Open water - marine,7,1,1.0,5.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4798,5907,137387713.0,47.86100146,-22.66784525000001,Open water - marine,8,1,1.0,4.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4799,5908,137387713.0,47.86100146,-22.66784525000001,Open water - marine,9,1,1.0,5.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4800,5909,137387713.0,47.86100146,-22.66784525000001,Open water - marine,10,1,0.0,5.0,0,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4801,5910,137387713.0,47.86100146,-22.66784525000001,Open water - marine,11,1,1.0,8.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4802,5911,137387713.0,47.86100146,-22.66784525000001,Open water - marine,12,1,1.0,6.0,1,,,POINT (4617929.999958127 -2818830.00010479),0,44,COM,Indian_Ocean
4803,5912,137387714.0,47.71611039,-22.69175506,Open water - freshwater,1,1,1.0,1.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4804,5915,137387714.0,47.71611039,-22.69175506,Open water - freshwater,3,1,1.0,2.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4805,5916,137387714.0,47.71611039,-22.69175506,Open water - freshwater,4,1,1.0,2.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4806,5917,137387714.0,47.71611039,-22.69175506,Open water - freshwater,5,1,1.0,4.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4807,5918,137387714.0,47.71611039,-22.69175506,Open water - freshwater,6,1,1.0,3.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4808,5919,137387714.0,47.71611039,-22.69175506,Open water - freshwater,7,1,1.0,5.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4809,5920,137387714.0,47.71611039,-22.69175506,Open water - freshwater,8,1,1.0,3.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4810,5921,137387714.0,47.71611039,-22.69175506,Open water - freshwater,9,1,1.0,1.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4811,5922,137387714.0,47.71611039,-22.69175506,Open water - freshwater,10,1,1.0,3.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4812,5925,137387714.0,47.71611039,-22.69175506,Open water - freshwater,12,1,1.0,2.0,1,,,POINT (4603949.999572255 -2821650.000096588),0,44,COM,Indian_Ocean
4813,5928,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,2,1,1.0,2.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4814,5929,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,3,1,1.0,1.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4815,5930,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,4,1,1.0,2.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4816,5931,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,5,1,1.0,3.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4817,5932,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,6,1,1.0,5.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4818,5933,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,7,1,1.0,4.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4819,5934,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,8,1,1.0,5.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4820,5935,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,9,1,1.0,1.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4821,5936,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,10,1,1.0,3.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4822,5937,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,11,1,0.0,1.0,0,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4823,5938,137387715.0,47.49721917,-22.73195308000001,Open water - freshwater,12,1,1.0,2.0,1,,,POINT (4582829.999974875 -2826390.000111554),0,44,COM,Indian_Ocean
4824,5939,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,1,0,0.0,4.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4825,5940,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,2,0,0.0,3.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4826,5941,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,3,0,0.0,5.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4827,5942,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,4,0,0.0,6.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4828,5943,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,5,0,0.0,6.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4829,5944,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,6,0,0.0,5.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4830,5945,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,7,0,0.0,6.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4831,5946,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,8,0,0.0,6.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4832,5947,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,9,0,0.0,4.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4833,5948,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,10,0,0.0,6.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4834,5949,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,11,0,0.0,3.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4835,5950,137387716.0,43.97879147999999,-22.752565400000016,Forest/woodlands,12,0,0.0,3.0,0,,,POINT (4243349.999835019 -2828819.999871175),0,44,COM,Indian_Ocean
4836,5951,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,1,0,0.0,4.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4837,5952,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,2,0,0.0,3.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4838,5953,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,3,0,0.0,3.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4839,5954,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,4,0,0.0,6.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4840,5955,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,5,0,0.0,5.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4841,5956,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,6,0,0.0,6.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4842,5957,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,7,0,0.0,6.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4843,5958,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,8,0,0.0,6.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4844,5959,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,9,0,0.0,5.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4845,5960,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,10,0,0.0,6.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4846,5961,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,11,0,0.0,6.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4847,5962,137387717.0,45.75572805,-22.78743514,Wetlands - freshwater,12,0,0.0,3.0,0,,,POINT (4414799.999716106 -2832930.000311432),0,44,COM,Indian_Ocean
4848,5963,137387718.0,45.19108819,-22.87248259000001,Shrubs,1,0,0.0,5.0,0,,,POINT (4360319.99994332 -2842950.000506324),0,44,COM,Indian_Ocean
4849,5964,137387718.0,45.19108819,-22.87248259000001,Shrubs,2,0,0.0,5.0,0,,,POINT (4360319.99994332 -2842950.000506324),0,44,COM,Indian_Ocean
4850,5965,137387718.0,45.19108819,-22.87248259000001,Shrubs,3,0,0.0,2.0,0,,,POINT (4360319.99994332 -2842950.000506324),0,44,COM,Indian_Ocean
4851,5966,137387718.0,45.19108819,-22.87248259000001,Shrubs,4,0,1.0,5.0,1,,,POINT (4360319.99994332 -2842950.000506324),0,44,COM,Indian_Ocean
4852,5967,137387718.0,45.19108819,-22.87248259000001,Shrubs,5,0,0.0,5.0,0,,,POINT (4360319.99994332 -2842950.000506324),0,44,COM,Indian_Ocean
